S_bar,W
0.11409367342449109,303.38540018336136
0.11417967705197103,273.5932973971145
0.11411598176200485,38.89018030781503
0.11403258525898888,236.5819517989268
0.11369610811408182,248.99059694736252
0.11375419861077019,231.67933346937374
0.11374154036602117,330.18684215353744
0.11393671787457,32.19845007944046
0.11409970068971095,898.9938860166876
0.11434540276921898,310.61378249428753
0.11449561167951519,196.41303774726453
0.11437281186153143,274.35873324863553
0.11463326410087933,141.60466538549082
0.11482380827065282,151.69873731489187
0.11475597915057227,364.01418585743625
0.11470019056548064,559.9134939538546
0.11446034999831851,427.389433108165
0.1144756164283048,161.93525115414556
0.11440351950729537,279.3710711326515
0.11434322178465325,361.84123142501835
0.11416748581241656,99.20530382410085
0.11419595624184671,328.0765834744262
0.11411469204141785,278.953356811169
0.11410060392050925,114.90257589862374
0.11432243681894816,184.4231512008211
0.1142642017882054,149.84058867985212
0.11433565135623605,495.51418122480925
0.11445743907795558,543.4902323617736
0.11440893544644389,164.860956896812
0.114126659166743,387.683345051643
0.11427933061548859,370.6603247524564
0.1143992753079864,199.88823224132278
0.11426149659779856,263.12910484844747
0.11418442931752519,541.2035777754354
0.11401246292455132,101.3898040706534
0.11409704256701966,355.95322749597807
0.11416666858059239,166.15302642755344
0.11394236684883605,99.77398313194811
0.11398873893213332,414.3585322527873
0.11423492792348369,230.37947324919037
0.11411127031177533,164.14214199951653
0.11398017075072267,90.65842807108773
0.11391047037205895,261.639967453593
0.11394673245346829,345.5787915084905
0.11406034813951986,210.84758636911474
0.11398128610501923,197.62534012478136
0.11393272621823658,449.80609931592255
0.11394473364836329,203.96246074198285
0.11399676965978575,421.9913721910834
0.11416500079582778,479.63718860990804
0.11416518398788644,302.4318613114219
0.11421244122902023,602.2504587702394
0.11445054430502684,129.80780407819034
0.11445530596353011,233.39968454194772
0.11440026665461592,174.65488782177744
0.11437729579628249,318.51915007953346
0.11425255101975847,188.58557186642366
0.1143335691100095,429.87914753845564
0.11438791262520742,212.28728218311258
0.1140010773179839,65.8346371514617
0.1140652675361151,77.04935092799306
0.11410030880485418,65.24814834608348
0.11407747876121914,753.2385851147635
0.11404211959410962,183.16932247383994
0.11383333150939401,50.460011268791696
0.11388974644685598,253.81869924731959
0.11422689114815862,213.60029136505722
0.11420695478645868,250.813016417446
0.11391243382504415,51.94987304510032
0.1142218271843358,53.65227703539706
0.11416364793609543,236.76678623468015
0.11397034196637475,70.00095307324213
0.11377908719449825,269.26396831893504
0.11374220817559107,90.48527528292402
0.11396693251495964,255.74171267992955
0.11399310909791527,221.98293738745915
0.11372842641233838,195.43049260613867
0.1137348298357393,315.28262619532035
0.11384306899941943,44.8419937345961
0.11394708465766246,310.18133310194696
0.1139584577131602,427.84952447182616
0.11400587931339042,397.32629986217364
0.11398023838755308,289.39712810362323
0.11390770273324413,119.6752504294493
0.11401990294388195,119.85882914041557
0.11416149481450362,315.58306504149004
0.11418385117935477,61.15976872681822
0.11410297665134739,245.04704474215546
0.11420257586556892,120.10679966283763
0.11382985014002185,28.686817987255296
0.1139718707944914,612.2734960853966
0.11408732285563461,554.9880914279441
0.11432262450902844,266.9854157216046
0.11440196682956698,141.22632429440705
