S_bar,W
0.4254111813400664,369.4977905520503
0.4336993407780904,396.8230049637932
0.4276640833103614,180.38125191399064
0.42949629064338674,61.117426234693696
0.428536478744535,5.5574073222004765
0.42876877327019147,0.355579189327503
0.42843677561625965,0.0
0.4308103510702967,0.9815670950841314
0.4314175166266791,0.0
0.42921548611041066,0.0
0.4280768959579619,400.2270457930481
0.42239609944217693,260.2966666072323
0.42205831989714754,212.8652374097675
0.41888025822581715,32.44785284955935
0.41958088414414674,7.063856506837891
0.41894422404448745,0.6444636850293506
0.4176847135388389,0.0
0.4172897135949114,0.9799223489147029
0.41594041491642925,0.0
0.4162718820881197,0.0
0.4171687975364574,333.99680410899305
0.41803462189333906,295.39555814353025
0.4212871587755905,236.01308986516756
0.4214534727735904,29.07715682145699
0.42066699125209056,3.3859882124489102
0.42146349133952365,0.7593277124541694
0.42313279965226935,0.0
0.4241831185108542,0.9050372984615437
0.4253399052490976,0.0
0.4250403596574386,0.0
0.42679444509634484,404.0290380760569
0.4298201828966301,423.52993492548273
0.42475662538005104,142.58401212820021
0.4265037206163605,37.92280308050493
0.42806412143252404,5.233557490674308
0.4274198186599309,0.17677775993731726
0.42775669144263645,0.0
0.4279497399306564,0.6327064741784884
0.42731911966363534,0.0
0.4292099388814229,0.0
0.4293651873689745,330.1947411998001
0.42832665185315444,395.6429138029416
0.4291129942170276,183.23341222525573
0.42940985135097287,40.894053413069116
0.42939333868562907,4.4655476001116705
0.43037573936273366,0.3415781789749069
0.4301651742439725,0.0
0.4300905236606386,0.3897330307728711
0.4308228233896929,0.0
0.42964168032042876,0.0
0.42989393059451486,428.2181434546112
0.4297221772935778,402.9272852517742
0.43078473741930323,183.15683424439624
0.4308952031678879,39.739264789715
0.4308824817039266,3.595721841866825
0.43001806291641914,0.23565787132574514
0.4295748929642009,0.0
0.42872097951411947,0.55845510937403
0.42802328277529234,0.0
0.42855705852248444,0.0
0.41647923972955375,237.2395146205433
0.41249445310140476,265.7409746209346
0.4113520271142008,161.4757310132474
0.4121957564373001,44.33100161681379
0.41141113289412395,3.1060941173080554
0.4120440417084791,0.4949551652394458
0.4124839259346538,0.0
0.4125738688186125,0.29607475886492257
0.4123160555979832,0.0
